-0.76895744	-1.2592773	0.6914297	-0.18188737	-0.97186464	-1.8404537	-1.734479	0.08577307	2.1488645	-0.102966994
-1.0186282	-1.2705438	2.1530838	0.8535026	1.7390716	-0.2575065	-1.592148	0.1214182	-0.64554644	1.3673509
-0.50328004	-1.7455919	1.5309271	0.5516588	0.27155194	-1.1247942	-1.6171845	0.32283896	0.07053179	1.0896441
-0.61470604	-1.5868154	1.3761243	0.43742722	0.21314211	-1.2722614	-1.8067157	0.22997765	0.8288823	0.75522274
-0.25462914	-1.2137877	2.1444252	0.71488255	0.45579633	-0.8300413	-1.4408509	0.18388066	-0.45087612	1.2880622
-0.7293959	-1.2733741	0.84665406	0.28159425	0.13289034	-1.0669557	-1.5673221	0.025608005	1.1494405	0.41518587
-0.74056196	-1.0984511	1.2205663	0.027236806	-0.055762347	-1.4075933	-1.5816219	0.034098953	1.5337152	0.21061622
-1.4037534	-1.0306494	-0.5357139	0.06489643	-0.7901779	-1.8211107	-1.5094733	0.2959387	2.7055633	-0.5582269
-0.72927403	-1.1542714	1.5765324	0.12630312	0.13586187	-1.0518962	-1.4078387	-0.15948057	0.945756	0.36845046
-0.56681323	-1.2329596	1.5050012	0.065252624	-0.19163857	-1.2779762	-1.3697543	0.044310987	0.989728	0.3522347
-0.6051644	-1.4954495	1.4354495	0.41341567	0.21098402	-1.2573994	-1.7309475	0.10123685	0.80671966	0.7546552
-0.77087647	-1.7689025	2.3977814	0.49118498	1.0038906	-0.71251976	-1.5244695	-0.10428026	-0.37483186	1.2780486
-0.7657615	-1.3532033	-0.010623381	-0.1270239	-0.5814403	-1.4400682	-1.8753235	0.21038614	1.7533782	0.10643202
-0.80885404	-1.4118536	1.670039	0.61202216	0.8039505	-0.9137621	-1.6568029	0.040269565	0.38449496	0.77702457
-0.5318152	-1.4502581	1.9028544	0.65281934	0.653665	-0.978924	-1.659447	0.17674226	0.20720927	1.0055797
-0.98885155	-1.4845015	1.4812552	0.33053732	0.35992104	-1.2919501	-1.7142817	-0.078922056	0.8441403	0.5523521
-0.64087546	-1.5516486	1.6959875	0.46074972	0.33146682	-1.0872471	-1.6152301	0.12793927	0.4175252	0.93307513
-0.6112721	-1.4148309	1.8843044	0.42326504	0.54356784	-1.0757469	-1.4558486	0.06945225	0.33390677	0.8954896
-0.8418284	-1.5827116	0.5576894	0.13719968	-0.2809113	-1.4235913	-1.8221093	0.12555046	1.2441907	0.52094203
-0.77691096	-1.7019567	0.90348744	0.36663654	0.101066105	-1.410692	-1.841915	0.27421927	0.98518825	0.6643385
-0.48744416	-1.3810877	0.9288655	0.097722866	-0.18910697	-1.3478601	-1.6508409	0.018954411	1.244453	0.2631695
-0.87377053	-1.4206761	2.040014	0.3326157	0.65848553	-1.0356628	-1.7950894	0.03906412	0.7074712	0.78113776
-0.7743693	-1.1793731	1.0931928	0.023967389	-0.23987056	-1.4004095	-1.6973249	0.07212956	1.5411391	0.22884431
-0.8061917	-1.1498206	1.927029	0.30083728	0.52949697	-0.88054276	-1.3778604	-0.07166436	0.5442859	0.5404137
-1.0361503	-1.5788096	1.5102246	0.34068048	0.55277896	-1.2020743	-1.7418399	-0.04804598	0.73810637	0.7566993
-1.0245818	-1.2098461	-0.15925342	0.039680973	-0.66097564	-1.7636979	-1.8490285	0.3174752	2.3208277	-0.043316443
-0.73925483	-1.2028797	1.5387421	0.06946619	0.061232302	-1.3132623	-1.6106952	-0.06800202	1.1740844	0.44310084
-0.6324106	-1.4834503	1.3577372	0.41259363	0.1795675	-1.081521	-1.6168969	0.19940636	0.5684943	0.6783238
-0.650878	-1.4147899	2.0216982	0.46917564	0.5793665	-1.0585648	-1.5244846	0.010865941	0.46539584	0.7727337
-0.7195475	-1.3185514	0.92910343	0.17372271	-0.13190907	-1.4865928	-1.5656002	0.14968228	1.4617054	0.07413761
-0.46586394	-1.2404913	1.9469471	0.2996276	0.1673443	-1.0072972	-1.3756862	-0.035029244	0.7402519	0.4961977
-0.985833	-1.0396922	2.0316546	0.31299222	1.0254356	-0.63449556	-1.298419	-0.21774903	0.113567464	0.6993512
-0.6802189	-1.1021587	1.5238616	0.22882141	0.28985518	-1.1080195	-1.4494215	-0.11921261	0.96977633	0.4872344
-0.8329854	-0.949625	0.33329934	0.047352344	-0.49036312	-1.5347369	-1.5301876	0.10159175	1.9683348	-0.13683976
-0.71750265	-1.2332622	0.050834183	0.058067307	-0.41307822	-1.5522641	-1.6718835	0.29100963	1.6481858	0.090546
-0.34835443	-1.5763615	1.7653778	0.5526535	0.3178322	-1.2152977	-1.6255248	0.3477751	0.29940963	0.9796306
-0.37154135	-1.6956397	1.686046	0.744968	0.7634713	-0.8221655	-1.4327564	0.3088093	-0.30498558	1.0398216
-0.18393993	-1.3630028	0.9590917	0.44422996	0.05758283	-1.2370473	-1.4899343	0.2792486	0.11308388	0.90681875
-0.4693551	-1.6723375	1.2428812	0.5807497	0.29446897	-1.117469	-1.8147955	0.35203356	0.43150386	0.869924
-0.4587296	-1.6031405	1.4843891	0.7211562	0.5545623	-0.8701538	-1.445678	0.27728057	-0.19542298	1.0965997
-0.8174238	-1.3790975	1.6270143	0.5669057	0.84619313	-0.84487885	-1.5331806	0.051094823	0.20398952	0.83989906
-1.0810056	-0.7463594	0.44000196	0.113325	0.023136396	-1.436535	-1.5064952	0.07235573	1.7404346	0.17783847
-0.67054343	-1.4855441	0.9389278	0.17989136	-0.26413956	-1.3945168	-1.7251452	0.22003858	1.3621913	0.36330658
-0.63668555	-1.2248688	1.2059513	0.20925926	-0.035181902	-1.2156043	-1.4270383	0.048708625	1.032236	0.35114238
-0.7071622	-1.5380951	2.205779	0.61542785	0.6614973	-0.9128486	-1.5463185	0.07907857	0.27503815	0.92213327
-0.63966626	-1.359	1.9988968	0.30834627	0.48747173	-1.011933	-1.4495068	0.032982823	0.4386549	0.6547234
-0.8317342	-1.3309499	2.4122343	0.47077245	0.96539897	-0.7265113	-1.3885571	-0.12851866	-0.079060845	1.0753123
-0.6864486	-1.5340852	2.2368755	0.6636587	1.1583083	-0.56287897	-1.4772245	-0.045862347	-0.41777125	1.0994685
-0.6074556	-1.5149667	1.4642345	0.47428748	0.22325972	-1.1925623	-1.6358331	0.12957455	0.6827755	0.7656336
-0.60592973	-1.1215154	0.76740456	-0.06309795	-0.9312723	-1.6375425	-1.5191456	0.021963269	2.0757504	-0.14877596
-0.60951793	-1.3363905	0.92947686	0.3069627	0.23572361	-1.0275514	-1.5456885	0.16091403	0.87655276	0.611357
-0.53673	-1.3509779	1.0920874	0.304062	0.09070905	-1.0959188	-1.5904286	0.19617012	0.73141325	0.579507
-0.6319197	-1.4072311	2.2361226	0.4652085	0.58447176	-0.8998019	-1.566675	-0.003744541	0.20568807	0.8932701
-0.5404075	-1.1292372	1.778357	0.26071006	0.36079866	-0.9281173	-1.3088949	0.023316555	0.42645493	0.6981331
-0.579932	-1.3472286	1.2631438	0.17343345	-0.18470867	-1.3510094	-1.6680299	0.09983926	1.3196657	0.29153755
-0.74664813	-1.1879216	2.0767736	0.37642774	0.59522104	-0.7384228	-1.3885574	-0.07424762	0.30105147	0.63876456
-0.29740494	-1.8253853	1.065929	0.6592625	0.2702788	-1.0828668	-1.5677353	0.3506296	-0.0565221	1.0406169
-0.59778434	-1.2059668	1.2404892	0.22325867	0.19808675	-1.0597394	-1.4721768	0.06497376	0.87490994	0.46256453
-0.6043983	-1.3873509	1.8692787	0.47145608	0.25140724	-1.1578634	-1.5622461	0.15121706	0.62389904	0.6809515
-0.57121617	-1.1988175	1.5929759	0.2549238	0.00873018	-1.1149079	-1.3219023	-0.0038755334	0.9982163	0.3029539
-0.9394843	-1.3527472	-0.11388547	0.005573598	-0.5183201	-1.567122	-1.8873725	0.28218067	1.9899831	0.039349217
-0.5527919	-1.7465384	2.0301018	0.6333656	0.68790466	-1.031046	-1.6757255	0.20107412	0.17600381	1.0314841
-0.090572864	-1.5183475	1.14418	0.5536105	-0.016805228	-1.2822181	-1.488172	0.43077466	0.20398045	0.8480787
-0.77703446	-1.3628196	1.5558178	0.34801552	0.2782642	-1.1181438	-1.5444394	0.022221306	0.93163556	0.5330517
-0.21628937	-1.6727049	1.4039896	0.60885274	0.22158194	-1.2605649	-1.8046762	0.45715034	0.10165935	1.0260468
-0.35331932	-1.6321946	1.3579684	0.49867827	0.17460155	-1.1754299	-1.6311686	0.28290272	0.3633934	0.91250974
-0.84244394	-1.2268817	0.9534626	-0.072977744	-0.43797624	-1.4742646	-1.6865407	0.017652709	1.7388028	0.07170927
-0.83539903	-0.86681485	1.3964807	0.2977731	0.4811592	-0.8644054	-1.2779015	0.02548601	0.7408351	0.48260692
-0.7760221	-1.2093054	0.5315195	-0.045953065	-0.23389661	-1.0826386	-1.4922707	0.08464303	1.0770103	0.42121577
-0.5166509	-1.3509678	1.0571935	0.22409706	-0.09642653	-1.2729912	-1.6404542	0.19098236	1.0695484	0.436582
-0.46799532	-1.4491558	0.97404	0.40367183	-0.031930972	-1.1817925	-1.5799259	0.3274505	0.8617602	0.57783675
-0.7011188	-1.5219989	1.1957061	0.3131172	0.07729076	-1.3833727	-1.7223576	0.1614468	0.99150527	0.57177746
-0.6914931	-1.1489038	0.9616995	0.049778998	-0.1450428	-1.1846459	-1.5639287	0.014366961	1.2449331	0.27519798
-0.2677067	-1.2659214	1.3226055	0.3769376	-0.16381995	-1.1726348	-1.3868855	0.18888308	0.6905804	0.59201425
-0.8470917	-1.433548	1.4809313	0.1873733	0.08611503	-1.1443416	-1.515582	-0.20325181	1.2050331	0.3271613
-0.522694	-1.3825167	1.3160309	0.35911947	0.19027172	-1.17812	-1.5642968	0.14887191	0.7250872	0.65477943
-0.40659073	-1.3601961	1.5604299	0.4380973	0.3801998	-0.81995654	-1.3923159	0.1527809	0.20466433	0.7927115
-0.88049865	-1.5696037	1.5680557	0.40872368	0.69494015	-0.9337971	-1.603511	0.0052807615	0.1717686	0.87486047
-0.51475114	-1.6255254	1.6395311	0.64372176	0.7388433	-0.81498015	-1.5554258	0.11565369	-0.12132707	0.9586702
-0.61311567	-1.2544816	1.5692792	0.2253882	0.3778256	-0.87456775	-1.3564298	0.05125525	0.5098857	0.6558659
-0.8296049	-1.0910856	2.0289838	0.20660402	0.7860984	-0.79933614	-1.2883189	-0.11218606	0.29174614	0.7826919
-0.5265987	-1.835198	1.6012179	0.5849664	0.24412729	-1.2087044	-1.7282875	0.21902159	0.47882456	0.87993616
-0.68468934	-1.4049299	0.4337374	0.23575437	-0.21276814	-1.3188154	-1.8143348	0.22337358	1.3925524	0.43492833
-0.58719987	-1.2415327	1.0389178	0.16487528	-0.19722004	-1.3544217	-1.5443736	0.064021744	1.268706	0.27877197
-0.4405092	-1.5011526	1.3753309	0.53907156	0.13737418	-1.1283866	-1.6268151	0.27600703	0.3236187	0.8653794
-0.3450293	-1.284162	1.4142286	0.3943013	0.23518239	-0.9818097	-1.3000753	0.2033875	0.47494146	0.7327736
-0.42318946	-1.5710392	1.5779136	0.66135997	0.60050726	-0.9190113	-1.5807394	0.3368425	-0.07286401	1.1406093
-0.8312101	-1.3082377	1.1623698	0.24574123	0.04844233	-1.2482114	-1.6355057	-0.0060443594	1.2231678	0.3555914
-0.73318195	-1.2500505	0.44107822	0.10460948	-0.43622643	-1.472539	-1.8262683	0.21193877	1.5929353	0.22853923
-0.5349701	-1.4143958	1.6177897	0.39558846	0.46579874	-1.0059106	-1.3508282	0.14654173	0.2569793	0.8273692
-0.58176666	-1.4909537	1.3037983	0.40285677	0.22332068	-1.146862	-1.5772028	0.12408933	0.77397	0.6204049
-0.5526602	-1.4509203	1.4307394	0.37710518	0.25887504	-1.0675818	-1.5514942	0.08649836	0.656211	0.5287905
-0.71979135	-1.0768744	1.4530888	0.20826648	0.11373405	-1.0672218	-1.37468	0.037557695	0.9090349	0.32343635
-0.5790991	-1.485337	0.8264133	0.17629503	-0.40868405	-1.4108307	-1.8261392	0.19085649	1.3524251	0.39716712
-0.52040744	-1.3798982	1.4575491	0.55831665	0.34582576	-0.959437	-1.4883753	0.16727433	0.09885712	0.837751
-0.11502865	-1.9107399	1.360765	0.59302425	-0.18852773	-1.6554604	-1.9820489	0.5939272	0.32627076	0.9952434
-0.60712725	-1.2093211	1.1969789	0.2284695	-0.0090834955	-1.1802653	-1.4467024	0.11907326	0.9836117	0.41362476
-0.7022579	-1.2562157	1.5240395	0.23780479	0.11563283	-1.2658798	-1.5952022	0.10496623	0.9511197	0.5581344
-0.9907459	-1.0319439	1.5366699	0.015041309	0.3872764	-1.0229032	-1.3110213	-0.12951256	0.5973662	0.7468904
-0.46124446	-1.3773073	1.8897378	0.43774444	0.62090176	-0.6742321	-1.3635397	0.021469362	0.1921061	0.86802924
-0.6395352	-1.3353261	0.708607	0.043743856	-0.4829726	-1.5380385	-1.667767	0.16215342	1.766894	0.102226555
-0.90062946	-1.0473156	0.14667661	0.14589226	-0.3492933	-1.4241756	-1.6599922	0.2536902	1.783616	-0.008904848
-0.7960468	-1.4514066	1.0869519	0.34864354	0.3016482	-1.0599302	-1.6489979	0.11550061	0.6974835	0.6464393
-0.5337689	-1.5440471	1.3129005	0.63467205	0.48758778	-0.9381942	-1.6999382	0.3079917	0.18201773	0.9167719
-0.6718296	-1.2516534	1.158238	0.18803875	-0.0375262	-1.103028	-1.4942273	0.002916703	1.1117625	0.38411653
-0.46347544	-1.3508099	1.4268491	0.35971922	-0.023184177	-1.1682283	-1.5011928	0.10825797	0.7301816	0.5698574
-0.73021567	-1.3639907	1.0843273	0.2708374	-0.22521627	-1.2992231	-1.6567765	0.11741628	1.308843	0.38816473
-0.58986855	-1.4824346	1.0988266	0.5213199	0.31482637	-1.0064595	-1.490871	0.26685634	0.3935245	0.7844852
-0.7489679	-1.0945511	1.4110305	0.08870704	0.06633322	-1.2077125	-1.5069958	-0.101577915	1.2102524	0.3149652
-0.57779586	-1.2502928	1.2628845	0.22632906	0.17177542	-1.0836599	-1.4467502	0.054292053	0.7950293	0.38792244
-0.44707373	-1.5649676	1.6917753	0.48050457	0.19022468	-1.0856973	-1.5327277	0.1269553	0.5024099	0.70053625
-0.74436975	-1.3053398	0.34873888	0.14040898	-0.26737654	-1.2820191	-1.7832623	0.19187926	1.4360294	0.35626534
-0.50789917	-1.1812204	1.0228386	0.20287193	-0.14474091	-1.045091	-1.380622	0.13748008	0.92821234	0.39050135
-0.71358156	-1.461835	1.0096636	0.3435366	0.18999708	-1.1264318	-1.5512133	0.11270025	0.68099225	0.6958672
-0.5155839	-1.225138	1.4177098	0.47735426	0.43381417	-0.8317446	-1.3004439	0.15924829	0.23379336	0.7567789
-0.054100957	-1.4365381	1.3097353	0.65505004	0.29877305	-0.8126351	-1.3841962	0.50212073	-0.22822389	0.9405864
-0.78899556	-1.4086256	1.7110145	0.30429158	0.52027446	-1.0830753	-1.6159557	-0.01176661	0.573824	0.87894994
-0.9080056	-1.3397179	1.661627	0.40478876	0.600023	-0.85885864	-1.4344064	-0.16952634	0.48447207	0.6559548
-0.5807169	-1.2340729	0.68610996	0.14918259	-0.18401845	-1.1626002	-1.4989944	0.19662209	1.0038528	0.3942099
-0.66110635	-1.1805667	0.7392789	0.046086997	-0.3537408	-1.4427317	-1.551508	0.073907144	1.5108371	0.17184429
-0.78805727	-1.1856703	1.5109664	0.741677	1.1000656	-0.5574958	-1.5312381	0.14618018	0.21652651	0.9135047
-0.86991936	-1.3177555	1.3682648	0.41490364	0.33885628	-1.1322374	-1.6183763	-0.01481317	0.8154902	0.67737633
-0.5629012	-1.1772894	1.4165264	0.29188943	0.2917996	-0.8823463	-1.2625049	0.046355784	0.45215264	0.630957
-0.4480482	-1.6429986	1.6861428	0.66904545	0.3360029	-1.0536169	-1.6523104	0.31169742	0.25270137	0.9715929
-0.4970307	-1.1301812	1.5103787	0.2666965	0.18202958	-0.8785063	-1.1919096	0.003740486	0.6165685	0.44431248
-0.6025129	-1.1433408	0.9288105	0.13714918	-0.29146454	-1.3251925	-1.5615433	0.06492326	1.210263	0.31918588
-0.56748796	-1.2223612	0.85131145	0.0757023	-0.28121787	-1.2453367	-1.5345502	0.07945961	1.3329641	0.21084848
-0.6952511	-1.1595764	1.4638718	0.20698746	0.32071483	-1.0177767	-1.5023981	-0.014390777	0.77415407	0.56822324
-0.7845153	-1.4034345	1.2995664	0.35691693	0.4255282	-0.99115485	-1.6054578	0.053483143	0.6136442	0.69183236
-0.5942748	-1.2102232	1.0986255	0.22199875	0.101523206	-1.0242354	-1.3064662	0.116192296	0.85107386	0.41231248
-0.49629778	-1.3494009	0.05067495	0.18660848	-0.5586056	-1.2494345	-1.6288046	0.3660747	1.0037212	0.3464129
-0.6913958	-1.1899282	0.43256187	0.11789294	-0.332736	-1.3244003	-1.5982721	0.2087889	1.361045	0.31045744
-0.60802764	-1.1776528	1.1926243	0.30877447	0.12312579	-1.0834893	-1.4126242	0.05869442	0.91110486	0.45750725
-0.6681466	-1.5174294	1.6931328	0.5890211	0.75445914	-0.8743674	-1.5760442	0.058116943	-0.013233958	0.9126385
-0.6005661	-1.3646394	1.5352888	0.45240074	0.50206715	-0.9221028	-1.4115698	0.14095972	0.24061455	0.7762269
-0.5673458	-1.2991983	1.6368905	0.43798846	0.27246517	-1.0309906	-1.4593533	0.11246257	0.61031365	0.6283113
-0.7121486	-0.8343895	0.6019528	0.04193781	-0.31921795	-1.2408218	-1.3480929	0.044315122	1.5185685	0.020569623
-1.1691816	-1.3684651	0.20080614	0.20849477	-0.23573564	-1.7175821	-1.8553312	0.12024281	1.9786803	0.08118332
-0.72691596	-1.1563879	0.6848062	0.07127596	-0.23844434	-1.2936547	-1.5405519	0.062258538	1.5439973	0.20537412
-0.70162755	-1.3927029	0.7581333	0.28055987	0.04400465	-1.2563301	-1.7145066	0.27037263	0.8326209	0.5495149
-0.76169413	-1.1711189	0.9565009	0.22997144	0.12419915	-1.0892358	-1.3798811	0.05489202	0.88591814	0.3337529
-0.63447833	-1.0755626	1.1982399	0.11914673	-0.0013621849	-1.1232198	-1.4641252	0.055890914	1.0389447	0.39026272
-0.5609997	-1.3153906	1.6940867	0.48864347	0.8979866	-0.5124251	-1.162886	-0.019631533	-0.053996157	0.8171376
-0.49966767	-1.2993735	1.1627383	0.29228607	0.050861735	-1.1328136	-1.5016236	0.13323471	0.8644913	0.56727916
-0.85206354	-1.1083101	-0.04810185	0.016913703	-0.5639505	-1.4571782	-1.6293545	0.16182348	1.9567479	-0.0317578
-0.58274114	-1.233181	1.2880595	0.27969745	0.18399665	-1.0211742	-1.3651727	0.118330315	0.657378	0.5192913
-0.53560495	-1.2778628	1.0465517	0.2905761	-0.0029301362	-1.039538	-1.5090947	0.16015355	0.9031234	0.47864085
-0.5605174	-1.2191978	1.6013058	0.33364764	0.1834858	-0.9954347	-1.3711091	0.027435392	0.62663937	0.48649246
-0.97284424	-1.506916	1.2264861	0.3573134	0.47110265	-1.0330709	-1.7125944	0.02497187	0.88072294	0.643232
-0.50587845	-1.4370581	1.4288142	0.50536567	0.60350287	-0.8671878	-1.3645902	0.07957268	0.10529813	0.8128694
-0.790543	-1.376843	1.0718545	0.27494502	0.19718312	-1.1632917	-1.6510676	0.067586675	1.0816067	0.5441826
-0.26315203	-1.5138358	1.4833052	0.5260254	0.34978917	-0.826532	-1.3732016	0.33333588	0.014894334	0.9092549
-0.7011947	-0.6822141	1.3589988	-0.02365349	0.24711564	-0.90626734	-1.2986588	-0.172816	0.8801634	0.42109355
-0.5512064	-0.9931083	0.8048147	0.08420841	-0.37639377	-1.2781392	-1.2406617	0.13567355	1.3353872	0.087813295
-0.6044586	-1.2751559	1.1914487	0.2506104	-0.06331475	-1.1805961	-1.4599674	0.12496262	1.1128047	0.430308
-0.39402208	-1.4655144	1.497496	0.5943306	0.3850352	-0.89196426	-1.4507632	0.34676012	0.27882466	0.8006271
-0.5107119	-1.0040079	1.0642657	0.14036217	-0.07820953	-1.0471137	-1.2921857	0.07167754	0.88361394	0.34631753
-1.0076604	-1.2909162	-0.8176699	0.21305823	-0.4162703	-1.5338981	-1.7842467	0.39640462	2.0102973	0.1492508
-0.90995574	-1.3524084	1.3197092	0.40462303	0.4179315	-1.1615187	-1.5909431	0.014784175	0.89871496	0.5344017
-0.6089502	-1.081798	1.0430185	0.2816777	0.2079763	-0.9058675	-1.3037138	0.05334289	0.7282187	0.5152371
-0.70659804	-1.313124	-0.0877999	0.007971875	-0.39552817	-1.3512735	-1.7919803	0.22649206	1.4874467	0.28382906
-0.7593218	-1.1832154	-0.36244348	0.08728929	-0.5665941	-1.3504114	-1.5667328	0.3649524	1.6802633	0.06389692
-0.5005573	-1.1857432	1.5825732	0.33033893	0.18707645	-0.93001306	-1.3006196	0.037763286	0.48933965	0.6263704
-0.5523998	-1.3284211	0.62397534	0.4188772	0.013735294	-0.95419383	-1.4734188	0.25938624	0.6582771	0.5577716
-0.6565369	-1.1990252	1.0116788	0.35904914	0.3011673	-0.89204323	-1.3081785	0.0052714474	0.4647613	0.58590704
-0.41807947	-1.1343831	1.4436555	0.281716	0.18318103	-0.94392943	-1.340583	0.050001457	0.5834157	0.5244046
-0.43559268	-1.5820327	1.4194683	0.48210964	0.24610797	-1.1920784	-1.6284112	0.33105975	0.6009168	0.8233746
-0.3465004	-1.1795491	0.7701006	0.18939064	-0.35699135	-1.2204494	-1.3692658	0.17451021	1.2954211	0.18728487
-0.42440194	-1.1600394	1.1478858	0.21373014	-0.1590536	-1.1092525	-1.3150079	0.13131535	0.87646455	0.36599812
-0.49361172	-1.2022448	1.5027815	0.5263659	0.5140915	-0.65892184	-1.2164685	0.12923135	0.12609708	0.767767
-0.69963896	-1.2033536	1.2848362	0.20095803	0.22891104	-1.0780544	-1.4825716	0.022804156	0.89055586	0.44410712
-0.6663197	-1.1769937	1.4560852	0.31602052	0.48966452	-0.86444634	-1.2112677	0.052545164	0.3957323	0.5411506
-0.50387543	-1.6192765	1.1813391	0.41642296	0.15199576	-1.1176723	-1.661877	0.24791493	0.69028383	0.80986834
-0.34180656	-1.2856896	1.0695919	0.38890246	0.11970508	-1.0240268	-1.4258084	0.3101334	0.519395	0.6164598
-0.6780241	-1.1460543	0.47895133	0.057842802	-0.52842313	-1.4583069	-1.5529366	0.1432972	1.6975632	0.071024075
-0.55456513	-1.3884374	1.385108	0.46819183	0.4014416	-1.0011524	-1.5549207	0.17612162	0.47500813	0.72648466
-0.41785735	-1.3026364	1.0859331	0.34508103	-0.17341809	-1.099457	-1.4623696	0.19222428	0.9673673	0.44344667
-0.6354262	-1.1084282	0.9288166	0.10835313	-0.07067377	-1.164343	-1.3772613	0.07874711	1.1758301	0.1992446
-0.6008409	-0.87243694	1.2550398	0.26428452	0.47442538	-0.5743361	-0.91937333	-0.11374032	0.1355769	0.58537954
-0.60013443	-1.1246929	1.0583553	0.2128439	0.054307386	-1.0715351	-1.4458269	0.06565597	1.0206712	0.35630465
-0.4977081	-1.2595019	1.1122943	0.2203545	-0.041569363	-1.1009291	-1.3755783	0.056518387	0.95936996	0.34523565
-0.5643713	-1.531268	1.0896815	0.44379	0.33815488	-1.1444417	-1.6561351	0.13632903	0.5487704	0.6624247
-0.8429902	-1.2144921	0.32453826	0.19483958	-0.23928949	-1.4603254	-1.667675	0.22780383	1.7071636	0.070565894
-0.79603136	-0.97760797	0.7116064	0.24898405	0.3024738	-0.96410424	-1.2787417	0.15014875	0.85017717	0.32060456
-0.55607766	-1.1524843	1.2068113	0.2605475	0.09715806	-1.0719254	-1.4351871	0.09006002	0.75164086	0.45721045
-0.5378966	-1.0486114	1.6106786	0.4398714	0.6134964	-0.5443963	-1.1542709	-0.09948003	0.12926503	0.69959974
-0.59824216	-1.4363595	1.2099981	0.47326785	0.2563097	-1.1244152	-1.536908	0.21504943	0.6128787	0.684634
-0.5800548	-1.5936528	1.3655673	0.5163956	0.43872496	-0.9829474	-1.5819522	0.19243503	0.26079562	0.98087204
-0.6123893	-1.0980768	0.83644557	0.28846684	-0.06271074	-1.1058898	-1.4623895	0.07951723	1.0695829	0.32299766
-0.6658507	-1.1609268	0.56182617	0.17590173	-0.21003465	-1.117586	-1.4362332	0.15734527	1.1372452	0.25195295
-0.64481	-1.2775174	1.2517664	0.4947283	0.46987063	-0.9400378	-1.3350371	0.14507353	0.35757008	0.7491223
-0.5995071	-1.01694	1.2303473	0.12534523	0.071360774	-1.1077969	-1.3063154	-0.061834753	1.0566196	0.29274768
-0.49290892	-1.0849522	1.0989649	0.1829474	0.08740263	-1.0090272	-1.2935007	0.09236978	0.80643845	0.46975657
-0.77459836	-1.3235971	1.1789385	0.2851772	0.21287006	-1.1732894	-1.5766574	0.018669037	1.0149533	0.54474443
-0.5373999	-1.0783371	0.9676164	0.12151585	-0.17858994	-1.186496	-1.3826895	0.09646942	1.1581945	0.23074286
-0.6482686	-1.1581856	0.74088925	0.28298774	0.17769335	-0.96594	-1.3185675	0.10708514	0.67335945	0.4871984
-0.43719655	-1.2071613	1.4202224	0.31708342	0.22240667	-1.009295	-1.3395308	0.12797864	0.47982466	0.63171166
-0.59012306	-1.2353556	1.5974612	0.4174601	0.4982301	-0.79349196	-1.3291948	-0.0888836	0.30010125	0.7137011
-0.5182009	-0.8491594	0.95710593	0.14745559	0.09591711	-0.9076288	-1.1277932	0.08146926	0.91596526	0.25365087
